-0.16214189	0.21195708	0.14453484	0.22841048	0.21754794	-0.18751219	-0.20696051	-0.14340997	-0.18546076	0.13107525	0.11168088	-0.13011368	-0.16758603	-0.15516134	0.13946785	-0.21549529
0.12437412	-0.064841196	-0.06259335	-0.035904814	-0.0947429	0.121803455	0.048430853	0.089685224	0.0789603	-0.07916017	-0.042403888	0.09531252	0.087014265	0.081038065	-0.051921323	0.015673785
0.03246657	-0.10234364	-0.110255174	-0.07504089	-0.054317027	0.059945907	0.056087337	0.059959643	0.07481014	-0.06593719	-0.059210174	0.058835614	0.10976216	0.06501668	-0.07977922	0.021721257
0.27599955	-0.3031311	-0.22727278	-0.24018931	-0.2657325	0.26901507	0.311992	0.32805133	0.23641667	-0.29983807	-0.264389	0.30171064	0.32436574	0.28892806	-0.3010042	0.27436405
0.2512637	-0.25002095	-0.28810024	-0.25777838	-0.26690638	0.1947265	0.17586145	0.22482696	0.21569425	-0.24759461	-0.18659785	0.21474166	0.21303993	0.2473943	-0.26532447	0.14163886
-0.15022871	0.14025582	0.19469264	0.14028744	0.11736425	-0.24069002	-0.15985322	-0.07594573	-0.23173282	0.16097786	0.15774022	-0.22033589	-0.19927995	-0.18893091	0.15489967	-0.25639188
0.3505862	-0.3466149	-0.27628252	-0.34153852	-0.33550155	0.25836822	0.25955948	0.314704	0.31811434	-0.2680622	-0.29893473	0.27715123	0.29866162	0.28130278	-0.3044348	0.3407496
0.16157688	-0.15163076	-0.08835033	-0.1175814	-0.12167956	0.11205921	0.12542696	0.13738912	0.0602669	-0.14850958	-0.073545136	0.12283046	0.124813944	0.10945187	-0.14159396	-0.06098192
0.35151207	-0.40149862	-0.3482133	-0.36089307	-0.39147148	0.34945038	0.32860187	0.35360977	0.35958415	-0.35877305	-0.38290876	0.30114838	0.40392092	0.38847962	-0.37019357	0.30967107
0.5625613	-0.50172776	-0.5055487	-0.43193728	-0.5342972	0.42624763	0.47535342	0.5350027	0.4812783	-0.46876124	-0.47487783	0.4993019	0.47964248	0.5216061	-0.5330165	0.40321985
-0.1381944	0.08407684	0.13636224	0.11567531	0.072041936	-0.075566135	-0.07585633	-0.12601183	-0.112504765	0.06596183	0.055977803	-0.10269293	-0.062934555	-0.12525475	0.04031762	-0.11037732
-0.095198825	0.06294356	0.07510989	0.12693028	0.10547711	-0.025588911	-0.044381324	-0.080489956	-0.025079511	0.08079437	0.03390378	-0.096727036	-0.12254125	-0.044935588	0.04369341	-0.07008604
-0.71913993	0.6979598	0.7057472	0.71532834	0.74017084	-0.7330425	-0.6550873	-0.70558435	-0.68226695	0.76008856	0.716986	-0.7354474	-0.7150843	-0.7199746	0.70693105	-0.62255716
0.30842465	-0.24291939	-0.27394167	-0.21645941	-0.2723853	0.2792153	0.18624952	0.2909492	0.27903688	-0.23513095	-0.27422306	0.21149078	0.21474956	0.22268961	-0.20541623	0.14920437
0.26648113	-0.25751242	-0.2644337	-0.14829378	-0.23562138	0.15044785	0.15334979	0.26318434	0.18914106	-0.23890968	-0.17231765	0.2631799	0.18450232	0.21048704	-0.22827904	0.037607796
-0.07606198	0.031232134	0.096088946	0.0066313087	0.02985186	0.0068911873	0.023495387	-0.12554309	-0.0036026486	0.032276243	0.033088673	-0.03686721	-0.025976093	-0.03673063	-0.0013441104	0.14046718
-0.08138792	0.13778463	0.12011393	0.028336188	0.10840993	-0.095186055	-0.123237394	-0.15660132	-0.07449049	0.089114286	0.10315184	-0.12001648	-0.1119795	-0.061129384	0.082221694	0.023604698
0.3566842	-0.27825192	-0.33472827	-0.31289065	-0.3281933	0.2046134	0.17576903	0.3625826	0.26577705	-0.2631404	-0.2922787	0.27202624	0.2384716	0.22508377	-0.2600492	0.038040437
-0.02344485	0.005030382	0.018389352	-0.040214766	0.0650007	-0.02712993	-0.01909088	0.039554432	0.014971236	0.025074068	-0.0031259714	-0.048230916	-0.046730917	0.02150275	0.022364328	0.0043812487
0.12127897	-0.06783299	-0.116650514	-0.06461628	-0.12202919	0.12598717	0.09038564	0.2022226	0.1194205	-0.1508524	-0.12411985	0.14735553	0.12879191	0.12066853	-0.1081399	-0.037974946
-0.24404389	0.32145217	0.3349942	0.3539282	0.26326337	-0.33922425	-0.32670707	-0.29735127	-0.2868329	0.27925318	0.32630885	-0.2547082	-0.29013184	-0.27582288	0.32931077	-0.27949288
0.04978918	-0.039477166	0.0026874193	-0.0012780684	0.044520177	0.0069111553	-0.0009802723	-0.0032789242	-0.04948239	0.026989171	-0.029671103	-0.055625875	-0.019759117	0.042559016	-0.018691236	-0.054873627
0.17239931	-0.21901073	-0.14209704	-0.2203512	-0.20064661	0.21597648	0.111373104	0.1995108	0.14273055	-0.22969742	-0.17792368	0.16636659	0.21628396	0.14472702	-0.17412567	0.031067446
0.031093042	-0.0033611336	0.0039168107	-0.059218585	0.051731464	-0.052747477	0.0060736267	0.030311305	-0.01003019	-0.049065825	-0.025422893	0.045831162	0.03811489	-0.03910959	-0.071036816	0.054099612
0.39768168	-0.38809517	-0.38220584	-0.32491785	-0.3813368	0.35605305	0.34135044	0.42527676	0.39793244	-0.40119874	-0.38928136	0.4119704	0.39400738	0.35322717	-0.3710384	0.28563577
-0.44731978	0.48080018	0.42888448	0.4494985	0.47630754	-0.5320925	-0.49444327	-0.47692677	-0.5117629	0.45862338	0.5197749	-0.5085481	-0.44799846	-0.46845958	0.53046125	-0.5073974
-0.70808655	0.71844894	0.67393756	0.7340512	0.65219146	-0.64189225	-0.6694688	-0.57465017	-0.7306176	0.7171031	0.61202735	-0.7062287	-0.70060825	-0.7116467	0.6862814	-0.77209145
0.22733107	-0.22741891	-0.17058502	-0.12129246	-0.16175763	0.08616668	0.059160177	0.24105489	0.14759776	-0.1790448	-0.17353651	0.15380834	0.119658925	0.14156818	-0.18403475	-0.041912034
-0.17680432	0.2585999	0.26762	0.26481876	0.27104074	-0.24794665	-0.25086686	-0.20432094	-0.20491977	0.25805235	0.22338262	-0.20879251	-0.20914277	-0.27746826	0.2524537	-0.21657768
-0.038206056	0.12384256	0.05226613	0.0689833	0.11517739	-0.07430896	-0.09453815	-0.067611836	-0.13016076	0.12424722	0.07017746	-0.03625444	-0.12000923	-0.09683	0.049283534	-0.1798809
0.57345283	-0.56302506	-0.5598414	-0.5945288	-0.5690602	0.5696244	0.52876234	0.5779578	0.4999208	-0.5714687	-0.55655044	0.5713534	0.55704314	0.6051837	-0.57840383	0.40651575
-0.28913087	0.26228532	0.23475137	0.28026432	0.21097477	-0.23726259	-0.27266535	-0.20602489	-0.20927115	0.24129066	0.24007224	-0.2944421	-0.24155863	-0.22474524	0.2265384	-0.1973433
0.4592466	-0.4361021	-0.4831561	-0.40898994	-0.3866534	0.46905425	0.40341163	0.47598305	0.42693454	-0.48350602	-0.46495745	0.39501616	0.44386354	0.47218224	-0.4786695	0.41790095
-0.20811683	0.20432644	0.15332127	0.2903653	0.2165463	-0.28324354	-0.22343397	-0.16209778	-0.30055717	0.2669023	0.1770817	-0.23657897	-0.22465791	-0.2717552	0.20063995	-0.3473539
-0.2740442	0.32923475	0.3117286	0.36484817	0.28296885	-0.29647866	-0.34730104	-0.21914728	-0.34389427	0.32512403	0.28236324	-0.25588104	-0.33148992	-0.30884582	0.35689414	-0.34721825
0.24367183	-0.32443935	-0.3024223	-0.27102864	-0.3196699	0.24722171	0.2548433	0.26263955	0.29771855	-0.26635346	-0.2612277	0.2746837	0.2986896	0.23163754	-0.24872425	0.29474854
-0.26946262	0.22581032	0.2616186	0.23326127	0.21873084	-0.25209633	-0.25392652	-0.25291315	-0.29178205	0.22596681	0.283808	-0.21177746	-0.26192945	-0.26380375	0.25223944	-0.27684364
0.20725152	-0.1778662	-0.19336209	-0.13610768	-0.15527083	0.13811687	0.18371308	0.16927357	0.20097154	-0.21104474	-0.14329033	0.18128958	0.14074335	0.18727897	-0.19464093	0.21800755
-0.3118986	0.33691746	0.38510334	0.25755545	0.28689438	-0.26814857	-0.36441106	-0.41398153	-0.28836027	0.31221268	0.31122857	-0.29361364	-0.35770166	-0.25618538	0.28033614	-0.18503171
0.15948252	-0.10904358	-0.18512231	-0.14707278	-0.17390163	0.112702094	0.19568338	0.090060815	0.10706187	-0.12996706	-0.09144829	0.14788581	0.11222614	0.13060601	-0.08833413	0.21611114
-0.22113442	0.19162138	0.21414737	0.23082297	0.21853866	-0.18265489	-0.18736763	-0.08975575	-0.21282397	0.20744018	0.2070076	-0.21942104	-0.24898033	-0.25520405	0.19237633	-0.28085715
-0.25825405	0.34363905	0.2736988	0.28818133	0.3173389	-0.36146408	-0.36586383	-0.23864004	-0.31037274	0.33984303	0.2626273	-0.26653352	-0.34886017	-0.35870346	0.28304538	-0.35030302
-0.25933868	0.24093789	0.22993413	0.30658174	0.32141536	-0.22760312	-0.23478499	-0.21215282	-0.3017796	0.3271843	0.32451627	-0.3192798	-0.28811184	-0.29157346	0.28688392	-0.18368416
0.12871814	-0.12295242	-0.1305657	-0.08868368	-0.08857417	0.11318653	0.032915175	0.14149465	0.08553554	-0.12659386	-0.16390797	0.122648105	0.059965696	0.05222034	-0.12768386	-0.051814403
0.40495032	-0.31710202	-0.29939824	-0.33960152	-0.30437973	0.32531133	0.32027316	0.3166811	0.3556271	-0.33397874	-0.34397623	0.31953216	0.30462605	0.31987736	-0.34269196	0.22496231
-0.42431834	0.38623616	0.33296543	0.33813584	0.3474664	-0.37490445	-0.32662404	-0.31809554	-0.36623478	0.35843486	0.36578	-0.3601383	-0.37436745	-0.39872175	0.40848434	-0.35930568
0.7070527	-0.7338859	-0.70863956	-0.675431	-0.6730081	0.6723934	0.74263334	0.6191729	0.70171887	-0.7111666	-0.66250384	0.690037	0.669028	0.7289763	-0.67368054	0.7692389
0.524791	-0.44664714	-0.50205815	-0.41940534	-0.4881312	0.50802183	0.40564236	0.5604358	0.459465	-0.52561855	-0.5001809	0.45880514	0.52672607	0.5046975	-0.5336408	0.37477237
-0.31822655	0.3259403	0.28112808	0.2421963	0.2755217	-0.3195302	-0.2931035	-0.2846876	-0.26457098	0.28076345	0.23889151	-0.28820714	-0.28228143	-0.28975713	0.340316	-0.418731
0.052122794	-0.078290835	-0.10097301	-0.06254895	-0.10020011	0.098533586	0.07154521	-0.05094775	0.06983699	-0.07207101	-0.03190194	0.11390733	0.10890006	0.092424534	-0.083790146	0.19518387
-0.40846545	0.42885005	0.36877096	0.37461004	0.38160598	-0.36232743	-0.31446975	-0.38667345	-0.35603565	0.42357934	0.41025862	-0.3662818	-0.3445344	-0.35212559	0.32898998	-0.18021761
-0.13070129	0.09475874	0.087094165	0.13813496	0.06809588	-0.080487825	-0.06531397	-0.054797526	-0.095902845	0.11893772	0.093018554	-0.101906724	-0.066094905	-0.07295755	0.1007428	-0.17441972
-0.46310565	0.44528297	0.39968875	0.49936023	0.43420184	-0.4873267	-0.40125334	-0.45819512	-0.44962797	0.4388199	0.40994185	-0.49790838	-0.4580082	-0.4435471	0.43033502	-0.3509617
-0.064906776	0.036322635	0.0756159	0.0886537	0.08361464	-0.11536594	-0.07500383	-0.07363312	-0.06142551	0.15328051	0.0911894	-0.110599086	-0.12853466	-0.056447852	0.057727545	-0.047059085
-0.81489855	0.87050164	0.88875854	0.8682441	0.87792647	-0.8777231	-0.9053195	-0.77818054	-0.9123402	0.87364644	0.85957074	-0.92099637	-0.87226695	-0.90904623	0.9059303	-0.8652371
-0.03975771	-0.039336376	0.027256401	-0.004323309	-0.051925566	0.046539627	0.036499463	0.03790679	-0.0033915022	0.0162693	-0.052987702	-0.04011042	-0.00969709	-0.027290417	-0.019594304	0.033804007
-0.25340837	0.20467018	0.20470259	0.2178974	0.24697849	-0.1669028	-0.1681687	-0.21009134	-0.17993209	0.24228434	0.1789217	-0.1874761	-0.26668355	-0.24232201	0.2355515	-0.20994692
-0.26944146	0.29107594	0.29880223	0.3163939	0.33238074	-0.37110266	-0.3014612	-0.26255578	-0.3184054	0.29768866	0.24908008	-0.30020517	-0.3019835	-0.3303969	0.31850022	-0.36495987
0.25278035	-0.2871503	-0.28802964	-0.19484496	-0.2558743	0.24534032	0.20691712	0.29102552	0.23030998	-0.2501088	-0.24698631	0.26802891	0.2880908	0.22945759	-0.20301008	0.06518096
-0.4970802	0.52552974	0.49127597	0.5453818	0.48319727	-0.509812	-0.4649704	-0.4643535	-0.54505646	0.51576966	0.47702312	-0.5859633	-0.5545497	-0.49793288	0.5867978	-0.47218186
-0.07921694	0.07493892	0.14769964	0.10549024	0.07135693	-0.07143001	-0.124297924	-0.13813882	-0.08415636	0.07762772	0.04065805	-0.10734633	-0.11726519	-0.061944578	0.120472655	-0.020170927
-0.22757617	0.26746595	0.271305	0.3177797	0.22167622	-0.2265423	-0.23721933	-0.2760469	-0.18057986	0.28711846	0.20190658	-0.26634622	-0.24956435	-0.20306194	0.27804402	-0.12981704
0.3714057	-0.2835871	-0.34369782	-0.30461305	-0.31771618	0.33091673	0.3020373	0.42373446	0.30918062	-0.331376	-0.33875123	0.35305294	0.27753454	0.28444213	-0.2922837	0.12302039
0.3711002	-0.3430792	-0.39621884	-0.3334973	-0.31127477	0.3511771	0.3065986	0.3896219	0.37352678	-0.37451705	-0.30899075	0.4083425	0.37899056	0.34204093	-0.30633244	0.19540207
-0.83952874	0.8748729	0.766299	0.88086456	0.81834996	-0.89329994	-0.82608813	-0.7254772	-0.8136574	0.8815676	0.80273896	-0.8934898	-0.8576643	-0.8127298	0.84885687	-0.8794503
0.86033815	-0.85316724	-0.836388	-0.83562654	-0.83128136	0.76383096	0.6950148	0.79250866	0.7827213	-0.85141957	-0.82425296	0.82963485	0.86414254	0.81336254	-0.8485832	0.6695055
-0.10362006	0.2176204	0.1675109	0.22163184	0.18655576	-0.20631248	-0.15947874	-0.14336598	-0.1869871	0.12884447	0.17442799	-0.1926141	-0.1561302	-0.22409661	0.22213818	-0.35508075
0.39070606	-0.42176485	-0.45492598	-0.39790723	-0.46317476	0.42393765	0.4007448	0.4065498	0.39472035	-0.44398198	-0.45915297	0.44806305	0.46208933	0.47693235	-0.45078024	0.42491686
-0.50621223	0.52800477	0.58052486	0.5936492	0.56132525	-0.51216817	-0.58285606	-0.5087944	-0.51786953	0.5426761	0.58731365	-0.62198114	-0.5795976	-0.5408455	0.49744132	-0.5560181
0.55068207	-0.4977471	-0.54665166	-0.5258816	-0.5610742	0.45433083	0.52617645	0.50405705	0.5154625	-0.49567935	-0.54071903	0.5060445	0.5087908	0.49164203	-0.54051113	0.3572674
-0.11682777	0.12625755	0.14195354	0.11479381	0.12404465	-0.05964965	-0.1408181	-0.12616411	-0.13252765	0.13530943	0.08702783	-0.06567553	-0.12704968	-0.10316705	0.12661614	-0.1325496
-0.05470024	0.009552344	0.06868753	0.028144373	0.06600814	-0.067322485	-0.022205418	-0.0010191655	-0.12466319	0.03343039	0.04896687	-0.040549956	-0.08572311	-0.057273787	0.057250045	-0.20711285
-0.16982889	0.18598606	0.18492036	0.2088926	0.14923058	-0.20074226	-0.130512	-0.19817908	-0.20338859	0.20153613	0.12965213	-0.17239739	-0.1685412	-0.1815854	0.14924984	-0.12215396
-0.28913492	0.30930427	0.35143188	0.35645092	0.33034617	-0.36087272	-0.35736874	-0.3134158	-0.32874593	0.2981176	0.3067808	-0.28846782	-0.31863818	-0.28736624	0.2959217	-0.38562223
0.38473785	-0.39524722	-0.33724523	-0.38563982	-0.3461821	0.40878513	0.3197301	0.38908297	0.31951782	-0.3745355	-0.31685793	0.3898132	0.4378235	0.3403499	-0.38429496	0.29392403
-0.23700827	0.35463008	0.3067893	0.27804798	0.30965236	-0.29620063	-0.30290893	-0.2501132	-0.29429084	0.34471864	0.28926802	-0.24888514	-0.28149733	-0.292612	0.31291175	-0.22873004
0.049342964	-0.10491037	-0.050169054	-0.07423231	0.008017734	0.08561126	0.09559311	-0.047818042	0.098588325	-0.07894445	-0.093659855	0.045226652	0.01449974	0.05423393	-0.108374834	0.34118217
-0.1295077	0.09911363	0.12133143	0.11637098	0.15049088	-0.13233441	-0.1696174	-0.1600046	-0.18845038	0.08038247	0.10860887	-0.080501	-0.155849	-0.10119518	0.13534276	-0.28941026
0.12213002	-0.112748854	-0.12118629	-0.1288722	-0.10309465	0.12787727	0.18353446	0.15660399	0.13568746	-0.14944708	-0.17362002	0.18134537	0.17761979	0.15350398	-0.18806566	0.13496749
-0.4732934	0.43385795	0.4477026	0.45223218	0.45202824	-0.46764314	-0.37633386	-0.47293597	-0.43320683	0.43126237	0.4319468	-0.41945374	-0.44567293	-0.39314026	0.41893294	-0.23603827
-0.29615757	0.26714486	0.3031018	0.2922832	0.29449797	-0.30356586	-0.29264313	-0.18141831	-0.26152226	0.2627955	0.2816155	-0.27289784	-0.2949564	-0.26803732	0.24236493	-0.2153857
-0.26377404	0.27576792	0.28104025	0.20950319	0.3191317	-0.2894024	-0.24350074	-0.35059622	-0.2217122	0.27421236	0.27998218	-0.253928	-0.25745395	-0.2894597	0.29335928	0.14977904
-0.566879	0.55056435	0.54706436	0.5698588	0.5176811	-0.5751505	-0.5177873	-0.46327513	-0.50373995	0.53201985	0.5602922	-0.5251271	-0.5567335	-0.55244803	0.56600827	-0.42846718
0.47031802	-0.40480667	-0.45986757	-0.5006009	-0.45073363	0.4244657	0.42564985	0.49521822	0.369613	-0.3999237	-0.47911698	0.48505226	0.4275049	0.42697126	-0.49126554	0.4367026
0.08704753	-0.10910611	-0.078534216	-0.003738697	-0.13118301	0.019537104	0.06713268	0.14453907	0.07407948	-0.09622261	-0.11072841	0.06339793	0.09044146	0.05382009	-0.048877846	-0.05919621
0.03375487	-0.085936844	-0.055025227	-0.10390568	-0.08389292	0.058314912	0.08624824	0.07251288	0.09435809	-0.097161554	-0.085266426	0.03288785	0.07643115	0.12679912	-0.13439927	0.14397746
0.39866373	-0.45326757	-0.47270948	-0.3926667	-0.4093456	0.4554701	0.3385864	0.40595204	0.41221172	-0.44207653	-0.36016083	0.41224322	0.4250738	0.38556182	-0.39457265	0.21191429
0.5092185	-0.47721425	-0.5099472	-0.4397805	-0.5048038	0.5249552	0.4068415	0.4972608	0.4081242	-0.53215337	-0.47048095	0.48448703	0.48717144	0.5218803	-0.52862877	0.4625547
-0.24464177	0.22803573	0.2713624	0.26786685	0.270015	-0.28140086	-0.2838319	-0.15457657	-0.2887438	0.21146803	0.2718237	-0.28299376	-0.27101886	-0.30258837	0.22828783	-0.37141725
-0.5383423	0.5904604	0.52372867	0.5281795	0.5233176	-0.57997954	-0.53028184	-0.548356	-0.5917657	0.537355	0.52670217	-0.5263952	-0.5197635	-0.605787	0.57659584	-0.4864954
-0.2753445	0.30220285	0.2504143	0.3213989	0.24079001	-0.32876307	-0.25081193	-0.16687186	-0.293271	0.30698398	0.28754115	-0.24886832	-0.3301245	-0.25757366	0.24761935	-0.32275575
-0.13973452	0.25486073	0.13787977	0.2511848	0.1864228	-0.26040742	-0.26198137	-0.106723115	-0.2563805	0.1666777	0.17413951	-0.16718139	-0.19060847	-0.24494591	0.1672937	-0.23983121
0.3126116	-0.2726509	-0.28626105	-0.23582198	-0.26935118	0.27693537	0.17505692	0.28061792	0.19640963	-0.23751405	-0.24165335	0.27804598	0.20857784	0.20411104	-0.2931184	0.043238945
-0.47922653	0.4199283	0.45632252	0.42702997	0.47070447	-0.38592422	-0.41090962	-0.41475993	-0.39559916	0.47668833	0.41562712	-0.44323352	-0.48059228	-0.41665265	0.44300625	-0.531289
-0.22678591	0.22332604	0.19023505	0.23636085	0.23225962	-0.26216033	-0.2202293	-0.1803927	-0.27914923	0.21503219	0.1800143	-0.19947751	-0.26383016	-0.25024453	0.21170121	-0.22849803
0.15589318	-0.16273323	-0.18760628	-0.1752254	-0.14359581	0.21314603	0.15287633	0.15321833	0.11397764	-0.14516088	-0.17543104	0.15090692	0.20771235	0.20702508	-0.1600981	0.12717131
0.20645466	-0.21595988	-0.23449288	-0.2119822	-0.19955546	0.17890199	0.24611017	0.18301909	0.18625732	-0.24782182	-0.20350556	0.20605128	0.22432892	0.1683005	-0.23053332	0.20186839
0.73898685	-0.7905355	-0.7276063	-0.7520042	-0.81460077	0.8187701	0.653469	0.76278335	0.7585556	-0.79299647	-0.82250214	0.77101386	0.8343377	0.77886033	-0.7357406	0.48505807
0.6496817	-0.5827069	-0.6488668	-0.59389573	-0.62940115	0.6578136	0.6253255	0.64677274	0.5878548	-0.62785065	-0.6072099	0.5902815	0.62802553	0.6511603	-0.5953991	0.510996
0.07423496	-0.042612504	-0.06468583	-0.11931869	-0.009886248	0.14789324	0.15115784	-0.10191438	0.19800787	-0.07839264	-0.0056812023	0.10676426	0.09479522	0.08836869	-0.05532886	0.47238293
-0.3080502	0.32262775	0.2793437	0.33261174	0.2976464	-0.26232493	-0.2703873	-0.16607004	-0.3637662	0.33480492	0.23279037	-0.29846898	-0.31177852	-0.2692256	0.32879135	-0.30408683
-0.39134765	0.43072093	0.36654133	0.34627175	0.33446646	-0.31218162	-0.3868424	-0.31019726	-0.3522087	0.41833615	0.37444043	-0.35520637	-0.34726334	-0.35398868	0.3386265	-0.31039232
-0.22883652	0.28935298	0.30757505	0.2756887	0.276192	-0.31338158	-0.37637493	-0.16363558	-0.35844162	0.28514853	0.27617732	-0.29100537	-0.25708336	-0.30181637	0.29435298	-0.45337853
-0.41284037	0.4916287	0.43436992	0.49917507	0.4613655	-0.483378	-0.407872	-0.36553124	-0.45828477	0.48335817	0.40783975	-0.41122335	-0.40262243	-0.47107428	0.39240518	-0.49019915
0.32960883	-0.2968686	-0.34832335	-0.30713952	-0.3483619	0.29478002	0.24793003	0.35171047	0.21274072	-0.2907942	-0.28508845	0.265775	0.27693453	0.28031978	-0.2355921	0.13453995
-0.15679097	0.18936005	0.1237757	0.13866338	0.16253354	-0.13504198	-0.14969458	-0.17980705	-0.19255608	0.1454843	0.1719605	-0.2257517	-0.16096447	-0.15802975	0.21826056	-0.18468963
0.28618786	-0.29397753	-0.24603197	-0.21136993	-0.2612902	0.18751681	0.19314006	0.28183892	0.23907864	-0.28128144	-0.26067808	0.21469666	0.29361808	0.26876634	-0.24559411	0.19688217
0.20364615	-0.18178594	-0.1148643	-0.13991366	-0.18452217	0.1869303	0.20037648	0.12524268	0.10640882	-0.16435759	-0.17719243	0.20998178	0.21369737	0.15687472	-0.22326331	0.1525362
-0.106227204	0.164786	0.17813984	0.21941182	0.2161582	-0.16481562	-0.23552719	-0.18671533	-0.25859627	0.17973217	0.17373641	-0.17635916	-0.17279385	-0.14155485	0.11407257	-0.19506238
0.03426859	-0.028089503	0.04476508	-0.0031982874	0.014359112	-0.037024867	-0.0028335275	-0.076731004	0.010916545	-0.021842064	-0.027484056	-0.037188794	-0.06866835	0.0071250047	0.03304433	0.004125355
-0.65144515	0.68555737	0.6024651	0.6681598	0.6062991	-0.647698	-0.71671665	-0.5713398	-0.68717796	0.63644934	0.62582386	-0.6904375	-0.6929248	-0.7090147	0.6587483	-0.71829176
-0.5038133	0.5352696	0.44263914	0.5705042	0.5333719	-0.5606677	-0.5529689	-0.4153336	-0.44914323	0.4913203	0.53045887	-0.5128163	-0.49847266	-0.46558797	0.4986598	-0.48307526
0.3098202	-0.3212224	-0.3258523	-0.3112699	-0.31199512	0.38209936	0.2560126	0.36190605	0.24293934	-0.33629104	-0.37894407	0.28853935	0.33207908	0.25576973	-0.37471312	0.205907
0.012045398	-0.020086793	0.0031759434	0.05512721	-0.057974223	-0.056229457	-0.041536313	0.050882977	-0.0012066229	-0.024400366	-0.018249134	-0.035387855	-0.0014311315	-0.05273684	0.0059159393	0.020685768
-0.01694805	-0.047148813	0.038401578	0.0046187653	-0.0051456597	-0.01672064	-0.0011191273	-0.08384056	0.024768837	-0.041026056	0.004887712	0.012409606	-0.02979083	0.018726535	-0.06504117	0.08608704
-0.5757507	0.5695392	0.562765	0.55897313	0.56504804	-0.56511384	-0.58787787	-0.5498264	-0.54626596	0.59430355	0.6055862	-0.6320358	-0.6025517	-0.58982015	0.58630866	-0.49763328
0.08596019	-0.09880253	-0.031208854	-0.013471627	-0.109310016	0.05351775	0.05588143	0.09697317	0.032417864	-0.06979125	-0.026915433	0.017237302	0.08332319	0.08791354	-0.11658807	0.0171524
0.19155397	-0.23543984	-0.14293595	-0.22058833	-0.18163107	0.16687155	0.22666462	0.11964062	0.2053932	-0.14497615	-0.18751857	0.1608169	0.16024749	0.16944525	-0.200588	0.24762046
0.09855617	-0.07428354	-0.0637987	-0.11015978	-0.07113262	0.07611429	0.117334716	0.11964009	0.074502885	-0.13296025	-0.13428983	0.05113504	0.06580845	0.07905069	-0.10023416	0.17987296
-0.22812942	0.24707422	0.29096863	0.25488117	0.22121952	-0.20058274	-0.26987293	-0.1841377	-0.26791438	0.2124423	0.19267398	-0.25460458	-0.29736745	-0.23873924	0.27524877	-0.30092633
0.32163292	-0.32636324	-0.2906496	-0.30069292	-0.34442097	0.31039417	0.295584	0.26067775	0.30902106	-0.32769477	-0.31942356	0.34194827	0.28996462	0.2851817	-0.2794636	0.30980593
0.66272783	-0.64672714	-0.59853697	-0.581156	-0.5826913	0.57104903	0.6018528	0.6160693	0.59039015	-0.6461896	-0.59865564	0.6080482	0.6256978	0.6216635	-0.6166486	0.42503232
-0.5781857	0.6255671	0.60152185	0.58650357	0.5918295	-0.51155776	-0.57436335	-0.56714207	-0.62421304	0.6033596	0.5606347	-0.55946314	-0.59137315	-0.5785023	0.5858913	-0.4550747
-0.69542205	0.7213779	0.7496232	0.7324388	0.7467768	-0.680085	-0.6646101	-0.7073497	-0.7199133	0.7178863	0.70638824	-0.72195184	-0.73562825	-0.72199446	0.70147	-0.49655467
0.21015827	-0.22307609	-0.27341667	-0.21529649	-0.29762414	0.268111	0.24520473	0.23704767	0.22923957	-0.25490388	-0.24405456	0.2740305	0.24696288	0.2736428	-0.21775354	0.2219432
-0.08753953	0.12671281	0.0838233	0.18024904	0.14401741	-0.16113663	-0.17732868	-0.019531824	-0.2009279	0.07421426	0.11738216	-0.11810718	-0.16376163	-0.09978412	0.11117988	-0.35180536
0.06673591	-0.10501565	-0.10926871	-0.10173659	-0.12974435	0.04196047	0.04643143	0.15698582	0.08169485	-0.16061921	-0.0662099	0.11816408	0.04723726	0.085032	-0.12118388	-0.06763165
0.29872188	-0.29306343	-0.25032303	-0.25753942	-0.28915152	0.249786	0.20713681	0.216236	0.25251397	-0.2673733	-0.24797143	0.19669911	0.2297167	0.2478692	-0.2808936	0.13813378
0.22900432	-0.17238079	-0.20114338	-0.18604639	-0.21655393	0.13260028	0.1334289	0.24761792	0.1322047	-0.1636323	-0.24083012	0.20920274	0.18480389	0.14583288	-0.14839137	-0.0014322829
-0.046859033	0.09924618	0.117918156	0.12444125	0.07985242	-0.07002661	-0.09764179	-0.09679555	-0.03795728	0.1407331	0.12312816	-0.104605965	-0.13296857	-0.047990642	0.12599768	-0.07249108
-0.103985675	0.036895625	0.010816713	0.061187185	0.036965843	-0.099864095	-0.08975051	-0.05902432	-0.049365904	0.044711098	0.056013513	-0.06221626	-0.11525628	-0.07332702	0.07321436	0.0063909134
0.10201082	-0.12634908	-0.14853823	-0.119846895	-0.11525054	0.16905129	0.13014993	0.17780429	0.07480954	-0.10225383	-0.1569186	0.10070518	0.104156196	0.14909683	-0.15199825	0.043229625
0.43199208	-0.43405166	-0.4483022	-0.46162727	-0.4480271	0.40844688	0.35666493	0.4037375	0.42051548	-0.4096892	-0.44623417	0.45599264	0.46305406	0.4032471	-0.42847753	0.31792203
0.11207906	-0.02257089	-0.083597064	-0.00039872574	-0.10436904	0.074599184	0.12523662	0.18836921	0.08546902	-0.043257184	-0.12071611	0.042734288	0.059555627	0.09109157	-0.043428063	0.011176299
